239444334498430976	Que mas sera necesario para aprender y trascender señor mio!!! #Amuay	Not labeled	Not related	0	es	VNZ	3	4	0	70	12	1
243375215231512576	RT @VeroLinaresC: @Capital967 Capitán de la Marina descarta riesgo de tsunami para Perú tras terremoto de 7.6 en #Costa Rica http://t.c ...	Caution and advice	Related and informative	1	es	COS	10	2	0	141	25	1
243463945749413891	Chileno en #COSTARICA: Fue como un temblor fuerte, pero se espera uno más grande http://t.co/R2zktWJv	Caution and advice	Related - but not informative	1	es	COS	2	2	2	102	19	1
271315130946580480	@SelAca10 Muy linda te vistes como siempre Saludos &amp; muchos abrazos :* #Guatemala	Not labeled	Not related	0	es	GAU	6	3	1	85	12	1
266228090299101186	#SabiasQue los #seguros cubren los daños a tu #auto por #SISMO aún con cobertura limitada  @Foro_TV @TapiaFernanda @marthadebayle @POLICIADF	Not labeled	Not related	0	es	GAU	7	2	0	142	21	4
240973032477302785	RT @anajuliajatar: Que descaro! ahora Ramirez no tiene apuro para restablece operaciones de #Amuay no dijo el sabado q eran 48 horas p ...	Other Useful Information	Related - but not informative	1	es	VNZ	9	4	1	138	23	1
243904599327662080	RT @wikisismos: CURIOSIDADES: Terremoto de Costa Rica ocurrió dos horas después de que el HAARP se activara en Alaska. Científicos inves ...	Other Useful Information	Related - but not informative	1	es	COS	9	3	1	143	23	0
332168484131852288	@ecuavisa: Cifra de muertos en tragedia textil de #Bangladesh supera los 800 http://t.co/VVmoi33keQ#pdutpl	Affected individuals	Related and informative	1	es	SVR	7	1	0	106	17	1
245184403100278784	RT @0cazaDballenas: #sabiasque El 90% de delfines encallados en las playas de #CostaRica son rayados? http://t.co/dcnRLoPb	Not labeled	Not related	0	es	COS	6	2	1	122	19	2
245723715109810177	RT @TD_Deportes: #México 1-0 #CostaRica 81' Cambio de México, entra Torrado, sale Peralta http://t.co/8KWfu0xw	Not labeled	Not related	0	es	COS	9	3	0	112	20	2
243706963727376385	#temblorcr estaba con mi nieto se sintió muy fuerte	Affected individuals	Related - but not informative	1	es	COS	2	2	1	52	9	1
336919909118406656	0-9 ganó #Tailandia a #Bangladesh (Thongsombut, Naphat, Nisa x4, Boontan x2, Sunisa), este partido pertenece al grupo de #Iran y #Filipinas	Not labeled	Not related	0	es	SVR	16	2	0	140	22	4
239835235221635073	RT @AnaE2807: No había fuga, no hubo saqueos, no murió nadie, no pasó nada! Lo de #Amuay es un invento de @globovision! #OMG	Sympathy and support	Related - but not informative	1	es	VNZ	8	2	2	127	24	2
399518629634801665	RT @CarmelaRios: Desde el corazón de #Haiyan la crónica (almohada en la cabeza) del corresponsal de @cctvnews https://t.co/qHLk29TKxa http:…	Not labeled	Not applicable	0	es	TPY	8	0	0	144	24	1
274275105788542976	Je viens de voir la #PP de #Pablo ! En Mode Terroriste Gucci !	Not labeled	Not applicable	0	es	TYP	8	1	0	62	12	2
327178415805448192	Al menos 124 muertos al derrumbarse un edificio de Bangladesh: SAVAR, Bangladesh.- Al menos 124 personas murie... http://t.co/W7Tsgl1h3M	Affected individuals	Related and informative	1	es	SVR	8	0	0	136	21	0
204618193711546369	Eclipse, terremoto en Italia, se casa Zuckerberg, cartas secretas de Benedicto, extraña sustancia radioactiva, los alpes caen,  buen día! :)	Not applicable	Related - but not informative	1	es	ITL	9	2	1	142	21	0
244828889715724288	La Kawasaki N.11 gana por tercera vez consecutiva las 24 Horas de Le Mans http://t.co/AJGkiDXT  #costarica	Not labeled	Not related	0	es	COS	7	2	0	106	20	1
332761281868218370	RT @anelbaby_: el abrazo de la muerte en  #Bangladesh conmueve al mundo !!! http://t.co/RMW7pKODYL	Not labeled	Not related	0	es	SVR	7	2	0	98	16	1
239462084784566272	Siento Mucho Lo Que Paso Hoy En la Refinería De Amuay☹ #FuerzasPuntoFijo	Sympathy and support	Related - but not informative	1	es	VNZ	7	1	1	75	13	1
243374766453583873	Terremoto de magnitud 7,6 sacude Costa Rica http://t.co/G8iH9JtS #cnn vía @CNNEE Alerta de tsunami	Caution and advice	Related and informative	1	es	COS	10	2	0	99	19	1
244059457196285953	espero que no se venga un #TemblorCR! Aqui si me daria miedo! (@ Facultad de Ciencias Sociales) http://t.co/472SyqIH	Other Useful Information	Related - but not informative	1	es	COS	7	3	2	116	20	1
396338898441633792	#LAXshooting grinho loco dispara rifle y mata a dos personas	Not labeled	Not applicable	0	es	LAX	5	3	0	60	10	1
302474795705061376	RT @rcnlaradio: Así sonó la caída del meteorito en Rusia #метеорит #EscuchoRCN http://t.co/ff7EuCSI	Other Useful Information	Related and informative	1	es	RUS	7	2	0	110	16	2
334028007813562368	¿Qué podemos hacer lxs consumidorxs españolxs para no contribuir aún más a la tragedia de #Bangladesh http://t.co/9AogOvdsB1”	Not labeled	Not applicable	0	es	SVR	4	2	1	132	23	1
266222247642005504	Sismo en Guatemala, ¿Esta bien toda mi gente de esa zona?	Sympathy and support	Related - but not informative	1	es	GAU	4	0	0	58	11	0
244216412275634177	@pasotti_: Esta noche 20h30 por #AztecaSiete regresan las clases particulares gratuitas con @GarciaPosti #México vs. #CostaRica @rabocsem	Not labeled	Not related	0	es	COS	11	2	0	138	18	3
269529070457458688	Fotos De #Guatemala Lapidas y esfuerzos: ChinoEstrada posted a photo:   http://t.co/3gny0otZ	Not labeled	Not related	0	es	GAU	8	0	0	92	14	1
243406110495735808	Tranquilos mexicanos! El estadio nacional de #CostaRica no se cayó.. Aquí los esperamos para enseñarles #futbolcr	Other Useful Information	Related and informative	1	es	COS	6	2	2	116	17	2
244279624610226177	RT @TD_Deportes: Gol anulado a Brenes de Costa Rica por fuera de lugar bien señalado, #CostaRica 0-2 #México :: http://t.co/1Es1Yosk	Not labeled	Not related	0	es	COS	12	0	0	134	25	2
266938529899216896	@futbolgrande780: Ever Almeida Se confirmó el amistoso ante Paraguay #Guatemala que vergüenza me da la selección	Not labeled	Not related	0	es	GAU	7	2	2	115	18	1
325126922965250048	Una planta de fertilizantes exploto en West Texas http://t.co/7ptB2kCjiE	Not labeled	Not applicable	0	es	WTX	5	0	0	72	12	0
243362393252560896	Terremoto  7.9º En Costa Rica  Autoridades Locales entregan detalles de 6.7º, No se reportan mayores informaciones.	Other Useful Information	Related and informative	1	es	COS	7	2	1	117	18	0
243739461190565888	@Faitelson_ESPN si no recuerdan ayer hubo un terremoto en Costa Rica, creo que preocuparse por eso es mas importante que el partido con Mex	Sympathy and support	Related - but not informative	1	es	COS	5	3	2	139	24	0
244247185879867392	RT @TD_Deportes: Alineación #CostaRica: Navas; Acosta, González, Umaña, Salvatierra; Oviedo, Cubero, Barantes, Bolaños; Campbell y Saborío	Not labeled	Not related	0	es	COS	15	0	0	143	21	1
244941263495913474	RT @ASOT600CA: Que buenaaaaaas fotos @arminvanbuuren #Elsalvador #guatemala #costarica #honduras #nicaragua @panama http://t.co/1VsKkszL	Not labeled	Not related	0	es	COS	10	3	1	136	16	5
243365912252674048	RT @nacion Vecinos de Nandayure informan que torre de la iglesia se cayó. #temblorcr // @monterocnn	Infrastructure and utilities	Related and informative	1	es	COS	7	4	2	100	15	1
242950005076393985	@MRmusica pasenla super bien :) Mil besos desd #CostaRIca :DDDD	Not labeled	Not related	0	es	COS	5	1	0	63	9	1
243366000349814784	Hubo un terremoto en Costa Rica de 7.9 grados y hay alerta de tsunami para Ecuador y no hay nada en twitter al respecto?	Caution and advice	Related and informative	1	es	COS	7	2	1	120	25	0
239467411575799808	RT @ponterf: PDVSA Roja Rojita? Quien es el que la Politizo? #Amuay http://t.co/PklMwHk2 http://t.co/9ENCrV0U	Not labeled	Not related	0	es	VNZ	9	0	2	109	20	1
271087602533269504	Felicidades a el equipo de baloncesto de #SanMarcos por su cuarta corona consecutiva	Not labeled	Not related	0	es	GAU	5	0	0	84	13	1
243371511673651200	Alerta de tsunami incluye a Colombia, tras terremoto de 7,6 grados en Costa Rica.	Caution and advice	Related and informative	1	es	COS	6	2	0	81	15	0
243370614088417282	Que miedo! Ahora terremoto de 7.2 en Costa Rica y con todo y alerta de tsunami!!!	Sympathy and support	Related and informative	1	es	COS	5	1	1	81	17	0
268025685120008194	#Guatemala: 50% #Descuento en el Test de Embarazo * Durante todo el mes de Noviembre! * Hasta agotar existencias http://t.co/FDDEtciL	Not labeled	Not related	0	es	GAU	9	1	0	133	21	2
277589855834361857	Me caga que me dejen con la duda #PABLO.	Not labeled	Not related	0	es	TYP	3	2	2	40	9	1
243371100619280385	RT @TRIBUNAABIERTA1: Terremoto en Costa Rica de 8 grados en la escala de Richter... toda la información por ATV+	Other Useful Information	Related and informative	1	es	COS	9	0	0	113	20	0
243379963200425984	RT @climavzla: #CostaRica: Se reportan daños en #SanJosé en el histórico #TeatroNacional y en otros edificios de la capital. via @NUNEZML	Infrastructure and utilities	Related and informative	1	es	COS	9	1	1	140	23	3
239528136688160769	Dsd Punto Fijo: Buscando a un familiar todo en día. En los quemados, no. En los heridos leves, no. En la morgue vimos su anillo #Amuay	Affected individuals	Related - but not informative	1	es	VNZ	8	3	1	135	27	1
266464351253323777	RT @rtve: El terremoto de Guatemala, de magnitud 7,2 en la escala Richter, causa al menos 48 muertos y más de 100 heridos http://t.co/p4 ...	Affected individuals	Related and informative	1	es	GAU	9	0	0	141	29	0
266248487182688256	RT @PuchikaMucha: Pute O.o RT “@el_Periodico: Usuarios reportan más daños materiales en San Marcos. (Foto: Dixon Vasquez) | #TemblorGt h ...	Infrastructure and utilities	Related and informative	1	es	GAU	14	1	0	144	22	1
268312260911452160	RT @solosismos: Aviso #Sismo con Magnitud 1.8, 4km W en Cobb, California	Not labeled	Not related	0	es	GAU	9	1	0	72	13	1
243372438610665472	RT @poinfo: Principales medios de Costa Rica inhabilitados tras fuerte terremoto http://t.co/wtKNGeIu	Infrastructure and utilities	Related and informative	1	es	COS	5	0	0	101	15	0
335373653778759680	Policía #brasileña descubre red de #tráfico de #inmigrantes de #Bangladesh http://t.co/fDPMk9kKaO via @biobio	Not labeled	Not applicable	0	es	SVR	10	1	0	112	19	4
266247610564751360	RT @abelrera: En donde estuvo más fuerte el temblor? En chiapas o guatemala? @TapaRecomienda @SoloenChiapas	Not applicable	Related - but not informative	1	es	GAU	5	2	1	108	16	0
269204477448433664	Ficha #EU a dos socios de “El Chapo” Guzmán en #Guatemala http://t.co/amuLmaxv vía  Están por cumplirse 12 años de su fuga. @fuentes_sarah	Not labeled	Not related	0	es	GAU	15	0	0	146	29	2
244267737944297472	RT @ResultadosFut: ¡GOOOOOOOOL! ¡Gol de Salcido! Al minuto 43’ se adelantan, #CostaRica 0-1 #México #EliminatoriaConcacafBrasil2014	Not labeled	Not related	0	es	COS	9	2	1	136	17	3
244261173879529472	RT @Karla5alinas: #México vs #CostaRica !!! Viendo el game	Not labeled	Not related	0	es	COS	7	1	0	59	9	2
243382936961945600	@RPPNoticias: Atención: Levantan alerta de tsunami en el Perú tras fuerte sismo que sacudió #CostaRica @HeyItsLauraJ are you ok? Omg	Caution and advice	Related and informative	1	es	COS	9	4	1	135	21	1
240999951524585472	Gracias #SheloAdictos por llenarnos de #BuenaVibra y brindarles la atención que ustedes merecen. Viva la #SheloAdicción en #Paraguaná o/	Not labeled	Not related	0	es	VNZ	10	2	2	139	21	4
243365027271290880	Terremoto de 7,9 grados Richter azota Costa Rica y el Shoa transmite alerta de tsunami preventiva para costas chilenas http://t.co/QEMiQGqF	Caution and advice	Related and informative	1	es	COS	9	3	0	139	24	0
272774882943717377	Madrinas y apadrinados #SantaCecilia2012 @Carmen_Oboe @juanandres2307 #Pablo http://t.co/q92sofna	Not labeled	Not related	0	es	TYP	7	0	0	97	11	2
268020341559939072	#Sismo Frente a El Salvador #Hoy:12/11/12 09:12 Lat:12.23N Long:89.46W Prof(km):13.1 Richter:3.5ML #Ineter http://t.co/oD3LwkmQ	Not labeled	Not related	0	es	GAU	13	0	0	127	29	3
274693214995374080	RT @jorgegb21: A echar un tute para pasar la noche con @AlejandroAvils @DanielAbelGT8 y #pablo http://t.co/ihIWOwRf	Not labeled	Not applicable	0	es	TYP	7	2	0	115	19	1
243376947470680064	RT @elcomercio: Reiteramos: La DHN de la Marina del Perú descartó tsunami en nuestras costas por el terremoto en Costa Rica http://t.co/ ...	Caution and advice	Related and informative	1	es	COS	10	3	0	142	24	0
243410984256016385	#COSTARICA: Luis Barrantes, alcalde de Valverde Vega, dice que hay al menos 20 casas muy afectadas y varias quedaron inhabitables. #fb	Infrastructure and utilities	Related and informative	1	es	COS	6	2	1	134	21	2
243507436479201281	Guatemala se solidariza con Costa Rica por terremoto: El Gobierno de Guatemala se solidarizó hoy con Costa Rica ... http://t.co/5eH7SvnD	Sympathy and support	Related and informative	1	es	COS	8	3	2	137	22	0
239506036896194560	RT @sanando2012: URGENTE #Amuay Laboratorios, Droguerías, visitadores médicos, farmacias, TODOS A DONAR PARA AYUDAR A NUESTROS HERMANOS  ...	Donations and volunteering	Related - but not informative	1	es	VNZ	11	0	1	142	19	1
243370794430918657	RT @eltipografo: SHOA entregó horarios de arribo a Chile de oleaje por terremoto en Costa Rica http://t.co/4BCLI9DO	Caution and advice	Related and informative	1	es	COS	10	1	0	116	20	0
243403954615091201	RT @motivador2000: Oremos por Costa Rica, Acaban de sufrir un terremoto de 7.9 y una alerta de Tsunami para la costa Norte del pais.	Sympathy and support	Related - but not informative	1	es	COS	11	2	0	132	25	0
243365404750249984	Me cuesta creerle al Shoa.... #Terremoto en Costa Rica 7,6 Richter.	Sympathy and support	Related and informative	1	es	COS	6	1	1	67	12	1
243390465704095744	RT @ActualidadRT: En Costa Rica el #terremoto fue muy fuerte y de larga duración. Causó caos colectivo, informan testigos #noticias ht ...	Other Useful Information	Related and informative	1	es	COS	10	2	0	140	22	2
266242367718297601	RT @lanacioncom: Fuerte terremoto de 7,5 grados sacudió El Salvador, Guatemala y México http://t.co/PNcq8bxW	Other Useful Information	Related and informative	1	es	GAU	6	1	0	110	19	0
243395666649444352	RT @La_SER: Un terremoto de 7,9 sacude Costa Rica http://t.co/sgFJLFqq Ha tenido lugar cerca de la costa del Pacífico a una profundidad  ...	Other Useful Information	Related and informative	1	es	COS	8	2	0	141	27	0
239505223217971200	RT @3rick21: RT @JjuanZ: #FuerzaPuntoFijo de esta salimos fuerza hermanos! #Amuay	Sympathy and support	Related - but not informative	1	es	VNZ	7	1	0	81	11	2
396334242751598592	RT @el_pais: ÚLTIMA HORA Un tiroteo en el aeropuerto de Los Ángeles obliga a evacuar una terminal http://t.co/uhDyoyQGFb #LAX	Not labeled	Not applicable	0	es	LAX	9	2	0	127	22	1
266310806143127553	RT @wikinoticias: [Sismo] Hay al menos 39 fallecidos en Guatemala. Autoridades indican que el número se podría incrementar.	Affected individuals	Related and informative	1	es	GAU	7	2	1	125	20	0
396569887142719488	RT @CNNEE: Esta foto obtenida por CNN parece mostrar un arma en el piso en el aeropuerto de Los Ángeles #LAX http://t.co/HLbb4hNu7C	Not labeled	Not applicable	0	es	LAX	9	1	0	132	25	1
243367954903883777	@CNNEE: Reducen a 7,6 la magnitud del sismo que sacudió #CostaRica y que activó una alerta de tsunami: http://t.co/s10ZXMKC	Caution and advice	Related and informative	1	es	COS	6	4	2	125	23	1
302421733544169473	#метеорит इष Rusia डघत डीइघलघचजचलटि टडघेषलक घचेडचीउलषिईए. No dice Nada pero los Enrede jajaja	Not labeled	Not applicable	0	es	RUS	5	2	1	173	8	1
266271690080796672	RT @TelemundoNews: Presidente de #Guatemala informa que ya hay más de 2 mil miembros del ejército en San Marcos ayudando a damnificados  ...	Caution and advice	Related and informative	1	es	GAU	8	2	0	142	24	1
266223724020244481	RT @laradiodelsur: Sismo 7.5 afecta a Guatemala - México	Other Useful Information	Related and informative	1	es	GAU	4	1	0	57	10	0
243374800008011777	RT @NoticiasCaracol: ÚLTIMA HORA Alerta de tsunami incluye a Colombia, tras terremoto de 7,6 grados en Costa Rica.	Caution and advice	Related and informative	1	es	COS	9	2	0	115	19	0
243362414198939650	RT @MIGAND75: Ahora #CostaRica se cimbra con fuerte #sismo de 7.9	Other Useful Information	Related and informative	1	es	COS	5	1	1	65	12	2
243396954300760065	#temblorcr cómo está la ruta 32?	Other Useful Information	Related - but not informative	1	es	COS	2	0	1	34	7	1
271054593356623872	RT @CNNEE: #Tikal, una metrópoli que preserva las maravillas del mundo #maya http://t.co/I32OfM5Y #Guatemala	Not labeled	Not related	0	es	GAU	9	1	1	109	18	3
266221773652127744	RT @adnradiochile: Según la USGS un sismo de 7,5 Richter sacudió Centroamérica frente a Guatemala. El Sismológico de México lo cifró en  ...	Caution and advice	Related and informative	1	es	GAU	9	2	1	146	27	0
240456763986563072	Fuera de circulacion 650.000 BARRILES DE CRUDO PROCESADO en #Amuay	Not labeled	Not related	0	es	VNZ	5	0	0	66	11	1
302874932294086657	RT @simpsonianos: #RussianMeteor -Casi me arranca la cabeza!!! -Siempre encuentras una excusa para evitarlo!!! http://t.co/ENmpqx9w	Not labeled	Not related	0	es	RUS	6	2	1	131	18	1
275728025289621505	RT @Meli_DuqueRios: Como extrano a esta pareja @vanessa_pose y @jon_ecker #Emma y #Pablo #CVTV me gustaria verlos en el final y a ustede ...	Not labeled	Not related	0	es	TYP	13	2	1	140	23	3
266228765569458176	RT @thecliniccl: Actualizado: Terremoto de 7.5 grados sacude México y Guatemala - http://t.co/A1eivW6t	Other Useful Information	Related and informative	1	es	GAU	6	1	0	103	17	0
274950493594349568	Asi nos lo montamos @FeerAnton @Danii8Lopez #Alvaro #Pablo http://t.co/F0eYQyry	Not labeled	Not applicable	0	es	TYP	8	1	2	79	12	2
243391027757580289	RT @mpinelc: Se levanta o retira la alerta de Tsunami sobre las costas del Pacífico #temblorcr	Caution and advice	Related and informative	1	es	COS	7	2	1	95	17	1
243548561629913088	RT @CNNMex: VIDEO: El sismo no provocó daños graves en el país: presidenta de #CostaRica http://t.co/ctEyVhPT	Other Useful Information	Related and informative	1	es	COS	10	1	0	112	21	1
240168032280928256	Lo tienen controladito vale @chavezcandanga RT @la_patilla: Así está #Amuay esta tarde (FOTOS) http://t.co/FKP1GZbj	Not labeled	Not related	0	es	VNZ	6	5	1	117	17	1
241020042249121792	RT @IbrainVelasquez: Ramírez: Estamos en una etapa de #ArranqueSeguro #Amuay, áreas de servicio están intactas	Infrastructure and utilities	Related and informative	1	es	VNZ	9	1	0	113	17	2
243365190844960768	:O RT @eldaftbro: &gt;RT @TimesTimoteo: Terremoto de 7.9 en Costa Rica, Una advertencia de tsunami (cont) http://t.co/W94iVrV6	Caution and advice	Related and informative	1	es	COS	8	3	0	126	22	0
331695228199239682	RT @paisesconflicto: Cifra de fallecidos por derrumbe en #Bangladesh supera ya los 700 y el número no para de crecer. http://t.co/uXmvh8xUC6	Not labeled	Not applicable	0	es	SVR	7	2	0	141	25	1
243380583953211393	RT @climavzla: : URGENTE// Un terremoto de magnitud 7,9 sacudió #CostaRica, según el Servicio Geológico de Estados Unidos (vía @CNNE) vi ...	Caution and advice	Related and informative	1	es	COS	11	3	0	144	24	1
276082796265623553	RT @GranTurismoFs: @Aro_thu @PaleCienfuegos @mrsrastamarley @tustasloka @Criscrgm @MartaMalvs @AdryMoMa @lolavc93 @javiervi25 #Pablo #An ...	Not labeled	Not applicable	0	es	TYP	6	0	1	140	13	2
271038537544110080	#Guatemala, segundo país del mundo con más femicidios : ONU http://t.co/MolnK7xK y el Estado de México el 1ro en el país #Noticias #Campeche	Not labeled	Not related	0	es	GAU	14	0	0	144	29	3
268805125198475265	RT @tiempoclima: #SISMO 6.0 Mw - COQUIMBO, CHILE en Zona central 14/11/2012 20:02 GMT http://t.co/2TNRvVkt	Not labeled	Not related	0	es	GAU	10	0	1	106	21	1
244989720302600193	Chau Ces...yo le pego gritos! Yo soy Jill Paer xD RT @Sismolurico: Posdata: no olviden tuitearme en caso de #temblorcr. Buenas noches!	Not labeled	Not related	0	es	COS	13	2	3	134	23	1
244253993222680576	Los equipos ya están en la cancha. Suena el himno de la FIFA #CostaRica vs #México	Not labeled	Not related	0	es	COS	9	1	0	84	18	2
323921001861746689	@gchaverri1 Vale, #prayforboston y, #prayforgaza #prayforbagdad #prayforkabul etc?¿? Ah no, que no importan. Menuda cabeza la mia...	Not labeled	Not applicable	0	es	BOB	10	2	0	133	17	4
268311854059778048	RT @solosismos: Aviso #Sismo con Magnitud 1.0, 46km NW en Cape Yakataga, Alaska	Not labeled	Not related	0	es	GAU	10	1	0	79	14	1
210201810575691776	RT @ActualidadRT: En las costas de #Taiwán se registró un #terremoto de magnitud 5,6 #noticias http://t.co/tLJnkIHB	Not labeled	Not related	0	es	ITL	7	1	1	117	21	3
247339960770916352	De televisoras en  buen estado comercial... #CostaRica	Not labeled	Not related	0	es	COS	4	0	0	54	7	1
266377835327934464	Al menos 48 muertos por fuerte sismo en Guatemala http://t.co/ri5QZOVz	Affected individuals	Related and informative	1	es	GAU	4	0	0	70	13	0
242106979332534272	RT @Laberinto_: #Amuay para mi despues de esta jornada de servicio social, es como una mujer violentada que una amiga la maquilla por el ...	Not labeled	Not related	0	es	VNZ	10	1	1	140	24	1
243375143945117696	Si es la Placa de Nazca... Puede ser que mueva la tierra aca en Chilito? #Terremoto en #CostaRica	Not applicable	Related - but not informative	1	es	COS	8	2	0	97	18	2
243390692221665280	RT @nacion: En la Fortuna de San Carlos: Evacuaron hotel Tabacón por desprendimiento de piedras del volcán. #temblorcr	Infrastructure and utilities	Not related	0	es	COS	12	1	0	120	20	1
239871335633920001	Solidaridad con Venezuela | MRREE Uruguay http://t.co/vlca7j4K; #Amuay	Sympathy and support	Related - but not informative	1	es	VNZ	7	0	0	70	10	1
239565365313695746	El Vicepresidente Elías Jaua informó que aumentó a 39 la cifra de fallecidos por explosión en #Amuay.	Affected individuals	Related and informative	1	es	VNZ	7	2	0	105	19	1
243378679726620672	RT @natyrodriguez: Fue #temblocr o #terremotocr ?	Other Useful Information	Related - but not informative	1	es	COS	3	0	0	49	6	2
243433851593052161	#temblorCR ¿Tenés que asistir hoy a nuestros Campus o Sedes? Te compartimos el comunicado de la U respecto a horarios http://t.co/76XggpF9	Not labeled	Not related	0	es	COS	7	2	1	140	25	1
244277061877899264	RT @DAVIDROLAS: #Mexico 2 #CostaRica 0 ... #VivaMexico!!!	Not labeled	Not related	0	es	COS	6	0	0	57	7	3
246691110330720257	RT @alexz_cr: Los que tanto critican a #CostaRica xq no se jalan y listo.... al final, los q critican NUNCA hacen nada!!!! #QueLindoSerT ...	Not labeled	Not related	0	es	COS	4	4	5	140	23	2
243367250260803584	RT @CheliqueSarabia: Estaba chateando con mi hija Wendy quien vive en Costa Rica, cuando ocurrió el terremoto de 7.9. Susto! Gracias a D ...	Affected individuals	Related - but not informative	1	es	COS	10	3	2	141	24	0
409791281234444288	RT @unicef_es: #Filipinas, 1 mes después del tifón #Haiyan. Más de 6 millones de niños siguen afectados. ¡Por ellos, retuitea! http://t.co/…	Not labeled	Not applicable	0	es	TPY	10	2	1	147	27	2
243501392466153473	★ Pánico se vivió en Costa Rica por sismo de 7.6 de magnitud ★ El temblor de 7,6 en la escala Richter provocó... http://t.co/pX9GBsPp	Other Useful Information	Related and informative	1	es	COS	9	2	1	140	28	0
246274641126109184	RT @pnud_es: FOTO: @RGrynspan en Foro Ecónomico Mundial en China con MV Ruiz y L. Liberman (VP #CostaRica) http://t.co/skkOjrFl v @MaViR ...	Not labeled	Not related	0	es	COS	15	1	0	141	25	1
243484539756888065	RT @AxelOficial: Gracias #CostaRica x agotar las entradas dl teatro esta noche! Fue mágico, enérgico y muy emocionante este concierto!!! ...	Not labeled	Not related	0	es	COS	8	1	0	142	22	1
331067328336891905	RT @EsPPeonzAguirre: #segundaoportunidadparaargi ¿El Corte Inglés? ¿ZARA? ¿Mango? Un trabajador de #Bangladesh cobra 1,5 cts por una camise…	Not labeled	Not related	0	es	SVR	10	3	0	146	20	2
243366692397387776	RT @OpyMorales: [Hace instantes] Fuerte #terremoto 7.6 Costa del Pacifico Costa Rica. #Chile en vigilancia de #tsunami	Caution and advice	Related and informative	1	es	COS	11	1	0	118	18	3
239453956244402177	RT @Marihelys_fcy: La explosión en #Amuay , no se debió a fuga de gas. SE ORIGINÓ POR FUGA DE CEREBROS EN MATERIA PETROLERA.. @LORENT_ ...	Not applicable	Related - but not informative	1	es	VNZ	10	2	2	141	24	1
243359604032020480	RT @3U22: #temblorcr se sintió muy muy fuerte ! #semesalioelcerote	Other Useful Information	Related - but not informative	1	es	COS	3	1	1	67	9	2
243365283102867456	RT @Capital967: #ÚLTIMOMINUTO: Sismo de 7.9 grados sacudió #CostaRica, según la USGS	Other Useful Information	Related and informative	1	es	COS	9	1	0	87	14	2
239909923222343681	@rhm1947 @JoseM_Palacios Esta tarde quise donar sangre #Amuay habían ido tantos en la mañana que suspendieron hoy, toBajocontrolHospCoromoto	Donations and volunteering	Related - but not informative	1	es	VNZ	5	4	4	142	20	1
245701212668829697	TERMINA EL PRIMER TIEMPO, UN PARTIDO MUY ABURRIDO #MEXICO 0 - #COSTARICA 0	Not labeled	Not related	0	es	COS	6	1	0	74	12	2
265920492626653184	Latino América en marcas, #Diseño de la marca país #Guatemala http://t.co/JmigZy2T #martesdemarcas	Not labeled	Not related	0	es	GAU	11	0	0	101	18	3
243367036321947648	RT @SantiContreras: Terremoto de 7.6 en Costa Rica - personas reportan que el sismo fue bastante intenso y prolongado. #SantiNoticias	Caution and advice	Related and informative	1	es	COS	6	1	0	133	20	1
277077114774233088	El hermano de #Pablo me tortura con reggaeton, muerome. ;(	Not labeled	Not related	0	es	TYP	5	1	1	58	9	1
271339772448997376	#SISMO con epicentro en Navidad es el octavo en menos de 24 horas http://t.co/sTuF8ys5	Not labeled	Not related	0	es	GAU	5	1	0	86	17	1
302424183051272192	RT @ActualidadRT: La agencia espacial rusa está creando un sistema nacional de monitoreo de amenazas #meteorito #RussianMeteor http://t. ...	Not labeled	Not related	0	es	RUS	9	1	0	141	19	2
243417825149083648	RT @AlejandroSanz: @isiss66 pregunto por Costa Rica porque ha habido un terremoto. Un abrazo	Sympathy and support	Related - but not informative	1	es	COS	5	2	0	92	14	0
243077922947231744	#Guardado dice que #México tiene que cuidarse de las jugadas a balón parado de #CostaRica http://t.co/w3m222sP vía @vivelohoy	Not labeled	Not related	0	es	COS	9	3	0	128	24	3
267471202304524288	Actualiz. #sismo Myanmar M6.6--&gt;M6.8 (USGS) 11-nov-2012 01:12 UTC + 2 poteriores M5.0 Mapa: http://t.co/YUP5toa1  #birmania VIA @InfoSismos	Not labeled	Not related	0	es	GAU	14	1	0	142	27	2
266959472038117378	@futbolgrande780: Ever Almeida Vamos con todo el potencial #Guatemala Jajaja... Es muy probable que la selección vuelva con una derrota!	Not labeled	Not related	0	es	GAU	10	0	0	137	21	1
267494354845839360	RT @ActualidadRT: El terremoto en Birmania hasta se pudo sentir en Bangkok, Tailandia #sismo http://t.co/9CRC7sbA	Not labeled	Not related	0	es	GAU	7	1	1	113	18	1
243365207617978369	RT @elcomercio: Terremoto de 7,9 grados sacudió Costa Rica http://t.co/646UZumZ Seguiremos informando	Other Useful Information	Related and informative	1	es	COS	7	2	0	102	16	0
272249982583705600	HOY es nuestro dia @Maria_21_music  #nerea #andres  #diego #gonzalo #elena #jaime #sergio #pablo #anxo	Not labeled	Not related	0	es	TYP	11	0	0	102	14	9
243377379504971776	Se establece alerta de tsunami para las costas de Chile por terremoto en Costa Rica	Caution and advice	Related and informative	1	es	COS	6	2	1	83	15	0
248239567679918080	RT @PaholaBarrera: Feliiz viaje! @LilideGalindo @sthreiaGs @CecydeReyna @geyma86  #costarica @OASISIGLESIA  El señor guardará tu salida  ...	Not labeled	Not related	0	es	COS	8	2	0	142	16	1
